2013 3 29 28.1111111111111 23.7777777777778 1.778 25.2396
2013 3 30 28.6111111111111 24.2777777777778 0 26.0712
2013 3 31 27.6111111111111 25 0.508 17.3556
2013 4 1 28.2222222222222 24.2777777777778 8.382 23.4144
2013 4 2 27.9444444444444 21.5 4.318 26.2512
2013 4 3 28.3888888888889 22.5 0 26.4384
2013 4 4 29.3333333333333 25 1.016 25.974
2013 4 5 28.8333333333333 25.5 2.032 21.9492
2013 4 6 29.8333333333333 25.3888888888889 3.048 23.3928
2013 4 7 29.2777777777778 24 4.064 17.2404
2013 4 8 29.5 24.2777777777778 16.256 25.4052
2013 4 9 28.5 24 0 23.9868
2013 4 10 28.2777777777778 23.6111111111111 0 24.4116
2013 4 11 27.8888888888889 23.7777777777778 0 20.9808
2013 4 12 27.4444444444444 23 8.382 18.2628
2013 4 13 28.5 24.2777777777778 18.034 24.2028
2013 4 14 28.3888888888889 20.2222222222222 5.334 26.4744
2013 4 15 29.4444444444444 24.2222222222222 0 26.28
2013 4 16 29.1111111111111 24.1111111111111 6.096 26.2044
2013 4 17 29.7222222222222 24.7222222222222 0 26.4276
2013 4 18 29.5 24.1111111111111 0 27
2013 4 19 29.8888888888889 26 0 24.4224
2013 4 20 29.5555555555556 25.3888888888889 0 22.9032
2013 4 21 29.3333333333333 24 0 25.128
2013 4 22 29.2777777777778 25.2222222222222 0 26.4564
2013 4 23 29.3888888888889 24.2777777777778 0 26.1144
2013 4 24 29.5555555555556 25 0 26.316
2013 4 25 29.6111111111111 25 0 25.8552
2013 4 26 29.8333333333333 25 0.6096 25.8048
2013 4 27 29.1666666666667 25.3888888888889 1.2192 23.6088
2013 4 28 29.4444444444444 25 1.8288 26.1
2013 4 29 29.6666666666667 24.3888888888889 2.4384 26.5392
2013 4 30 30.2222222222222 25.7222222222222 3.048 26.7624
2013 5 1 30.4444444444444 25.3888888888889 3.6576 27.108
2013 5 2 30.2222222222222 25.6111111111111 4.2672 26.0244
2013 5 3 30.0555555555556 25.5 4.8768 26.4132
2013 5 4 30.1111111111111 26 5.4864 26.8848
2013 5 5 29.7222222222222 25.8888888888889 6.096 27.0468
2013 5 6 29.6666666666667 26.6111111111111 0 21.6072
2013 5 7 29.1111111111111 26 5.08 22.9356
2013 5 8 28.7777777777778 25 8.89 20.2212
2013 5 9 29.1111111111111 26 2.032 18.0756
2013 5 10 28.7777777777778 25.3888888888889 8.89 20.0412
2013 5 11 30.1111111111111 24.6111111111111 4.064 26.1144
2013 5 12 29.2222222222222 24.1111111111111 0 19.3608
2013 5 13 28.2777777777778 24.7222222222222 0 18.4032
2013 5 14 29.5555555555556 24.3888888888889 0 24.336
2013 5 15 28.6111111111111 25.2222222222222 2.032 12.51
2013 5 16 30.0555555555556 26 1.524 25.6032
2013 5 17 30.2222222222222 24.7777777777778 7.112 25.11
2013 5 18 30.3888888888889 25.7222222222222 0 23.976
2013 5 19 29.3333333333333 24.1111111111111 4.064 22.1112
2013 5 20 28.1111111111111 24.3888888888889 4.064 14.0868
2013 5 21 28.6666666666667 24.2777777777778 11.938 22.644
2013 5 22 30.5 24.2777777777778 1.524 25.416
2013 5 23 30.4444444444444 25.8888888888889 0 26.5284
2013 5 24 28.9444444444444 25.5 1.60866666666667 24.4764
2013 5 25 29.7777777777778 24.7222222222222 3.21733333333333 24.5916
2013 5 26 30.1666666666667 25.1111111111111 4.826 26.334
2013 5 27 30.3888888888889 26.2222222222222 6.43466666666667 25.5276
2013 5 28 29.3888888888889 26.1111111111111 8.04333333333333 18.7128
2013 5 29 28.5 25.6111111111111 9.652 22.0104
2013 5 30 27.5555555555556 24.7777777777778 44.196 11.8044
2013 5 31 28 25 0.508 17.46
2013 6 1 29.1666666666667 25.6111111111111 0.254 21.6576
2013 6 2 30.2222222222222 24.3888888888889 0 20.0988
2013 6 3 29.6111111111111 25.5 1.27 22.7196
2013 6 4 30.0555555555556 25 2.794 26.0352
2013 6 5 27.9444444444444 25 0 14.004
2013 6 6 29 24 7.62 23.0184
2013 6 7 28.1111111111111 25 0 23.2236
2013 6 8 28.7777777777778 24.3888888888889 32.512 18.4104
2013 6 9 27.5 23 0 15.1668
2013 6 10 28.3333333333333 24.3888888888889 23.114 21.8952
2013 6 11 28.7777777777778 23.6111111111111 23.114 16.9236
2013 6 12 28.5 25.3888888888889 0.508 17.2116
2013 6 13 28.6111111111111 24 11.684 18.1332
2013 6 14 29.6111111111111 25 0.508 24.2208
2013 6 15 29 25.2222222222222 0 18.0216
2013 6 16 28.5 24 1.016 15.102
2013 6 17 26.7222222222222 24.3888888888889 10.922 14.0112
2013 6 18 27.8333333333333 24.6111111111111 8.636 15.2172
2013 6 19 27.7777777777778 25.1111111111111 4.318 20.0664
2013 6 20 27.7777777777778 24 4.318 14.652
2013 6 21 28.6111111111111 24 0.508 23.6664
2013 6 22 28.1111111111111 24.8888888888889 0.508 14.4792
2013 6 23 29.2777777777778 24.6111111111111 0 24.4224
2013 6 24 29.5555555555556 24.7222222222222 7.112 25.9776
2013 6 25 29.7777777777778 25.5 10.668 26.2584
2013 6 26 28.7777777777778 25 14.224 20.1024
2013 6 27 29.8333333333333 24 17.78 25.6716
2013 6 28 27.7222222222222 25 21.336 15.2964
2013 6 29 25.5555555555556 24.6111111111111 24.892 3.852
2013 6 30 28.5 22.7777777777778 119.38 20.4012
2013 7 1 29.4444444444444 25.2222222222222 0 25.884
2013 7 2 29.2777777777778 24.6111111111111 0 13.806
2013 7 3 27.8888888888889 24.3888888888889 12.192 12.06
2013 7 4 27.3333333333333 24.1111111111111 0 19.7892
2013 7 5 28.8333333333333 23.5 34.036 23.472
2013 7 6 27.5 24.2222222222222 13.716 19.0404
2013 7 7 28.3333333333333 24.3888888888889 2.794 21.5892
2013 7 8 28.8333333333333 25 0 24.12
2013 7 9 28.2222222222222 24 34.036 25.4988
2013 7 10 27.8888888888889 23.6111111111111 3.048 21.8988
2013 7 11 27.7222222222222 24.3888888888889 10.668 17.8128
2013 7 12 27.8888888888889 24.5 2.032 20.8368
2013 7 13 28.8888888888889 24.3888888888889 2.032 20.2896
2013 7 14 29.3888888888889 25 10.033 22.6044
2013 7 15 26.9444444444444 24.7777777777778 18.034 15.3792
2013 7 16 25.6111111111111 24 36.322 6.2244
2013 7 17 28.6111111111111 23.3888888888889 6.604 23.8644
2013 7 18 28.8888888888889 24.5 0 20.43
2013 7 19 29.2222222222222 25.5 6.096 24.264
2013 7 20 28 24.7222222222222 0.254 18.216
2013 7 21 28.1666666666667 24.1111111111111 3.048 17.802
2013 7 22 27.3888888888889 24.7777777777778 3.302 13.4532
2013 7 23 26.2222222222222 24.6111111111111 2.032 9.1404
2013 7 24 28.4444444444444 24.1111111111111 5.334 20.7504
2013 7 25 29.0555555555556 24.3888888888889 1.778 24.192
2013 7 26 29.2777777777778 24.5 0 24.426
2013 7 27 26.1666666666667 24.1111111111111 2.286 4.9356
2013 7 28 26.3333333333333 24 7.112 5.6628
2013 7 29 27.1111111111111 24.1111111111111 21.082 19.2384
2013 7 30 27.7777777777778 23.5 13.462 17.82
2013 7 31 26.2222222222222 24.3888888888889 82.042 15.552
2013 8 1 27.6111111111111 23.2777777777778 39.116 18.6012
2013 8 2 29 24.5 0 24.8796
2013 8 3 27.2222222222222 24.5 1.27 18.8568
2013 8 4 27.3333333333333 24 42.164 9.882
2013 8 5 28.2777777777778 24.5 33.02 12.8124
2013 8 6 28.6666666666667 23.5 3.556 22.2228
2013 8 7 29.7222222222222 27.2777777777778 1.016 22.7376
2013 8 8 27.6111111111111 24 0.762 13.9212
2013 8 9 28.3888888888889 24 58.674 18.126
2013 8 10 27.3333333333333 24.2777777777778 3.048 19.0944
2013 8 11 25.5 24.3888888888889 10.16 2.1708
2013 8 12 27 24 9.398 14.9112
2013 8 13 26.7222222222222 24 21.082 17.5752
2013 8 14 28.7222222222222 23 10.922 24.8796
2013 8 15 29 24.7777777777778 0 22.842
2013 8 16 28.2222222222222 24.7777777777778 2.032 17.5464
2013 8 17 29 24.1111111111111 4.064 18.9792
2013 8 18 28.5555555555556 25.5 6.096 14.292
2013 8 19 28 25.3888888888889 1.016 8.1864
2013 8 20 27.8888888888889 25.6111111111111 5.588 18.9792
2013 8 21 28.6666666666667 25 4.826 15.5304
2013 8 22 28.4444444444444 24.5 0 16.8804
2013 8 23 27.7777777777778 24.7222222222222 16.764 16.1712
2013 8 24 26.4444444444444 23.5 0.508 8.8524
2013 8 25 25.2777777777778 24 3.048 7.8624
2013 8 26 25.7222222222222 24 26.416 3.438
2013 8 27 27.9444444444444 24.2777777777778 48.26 18.3708
2013 8 28 28.4444444444444 24.2222222222222 0 24.5664
2013 8 29 29.2222222222222 24.6111111111111 0.169333333333333 23.8068
2013 8 30 28.2777777777778 24.8888888888889 0.338666666666667 22.3488
2013 8 31 29 24 0.508 24.2352
2013 9 1 29.3333333333333 24.7777777777778 0 25.5564
2013 9 2 29 25.6111111111111 5.969 25.8552
2013 9 3 27.5 24 11.938 20.0412
2013 9 4 27.1666666666667 24 0 17.5248
2013 9 5 28.0555555555556 23.5 50.292 22.4172
2013 9 6 28.3333333333333 23.5 0 21.8556
2013 9 7 28 24.3888888888889 0.762 14.6556
2013 9 8 26.5555555555556 24.3888888888889 0 15.3576
2013 9 9 27.2222222222222 23.5 3.81 14.7744
2013 9 10 27.5 24 7.874 18.1584
2013 9 11 26.5 24 2.032 14.688
2013 9 12 26.4444444444444 23 10.922 5.5728
2013 9 13 28.1666666666667 24 0.762 23.1408
2013 9 14 28.1111111111111 24.5 0.762 20.322
2013 9 15 27.1666666666667 24.3888888888889 40.386 14.2884
2013 9 16 27.8888888888889 24.5 9.398 14.1984
2013 9 17 28.1111111111111 25.2222222222222 3.81 9.5292
2013 9 18 28.7777777777778 25.5 0 14.3136
2013 9 19 28 26.2222222222222 0.254 12.4272
2013 9 20 28.0555555555556 27.1111111111111 0 15.2352
2013 9 21 26.9444444444444 25.7777777777778 1.524 8.4312
2013 9 22 28.1111111111111 25 31.496 12.3048
2013 9 23 27.8333333333333 25.2222222222222 0.508 13.23
2013 9 24 27.1111111111111 23 8.382 18.18
2013 9 25 26.8888888888889 24.5 3.556 12.6036
2013 9 26 27.5555555555556 24.5 48.768 20.3724
2013 9 27 27.9444444444444 24.6111111111111 2.286 14.7132
2013 9 28 28.1666666666667 24.6111111111111 1.778 17.406
2013 9 29 28.3333333333333 24.5 0 17.8344
2013 9 30 27.8888888888889 25.7222222222222 0 13.0068
2013 10 1 27.5 25.2222222222222 6.096 14.7924
2013 10 2 28.5555555555556 25.5 1.27 20.1096
2013 10 3 28.1111111111111 25 26.416 13.7916
2013 10 4 27.7222222222222 25.5 0.762 12.0492
2013 10 5 27.7222222222222 24.5 0.508 15.9156
2013 10 6 28.3888888888889 24 0 20.4372
2013 10 7 28.1111111111111 24.1111111111111 44.45 19.6956
2013 10 8 26.1111111111111 23.7777777777778 88.9 15.4836
2013 10 9 26.7777777777778 23 2.794 9.6912
2013 10 10 26.2222222222222 23.2222222222222 8.636 3.6
2013 10 11 27.3888888888889 24 4.826 5.7708
2013 10 12 28.1111111111111 25.5 8.636 17.1684
2013 10 13 27.7222222222222 25 0 19.4724
2013 10 14 28.2777777777778 24.5 1.016 18.5436
2013 10 15 28.3333333333333 24.7222222222222 3.302 20.6856
2013 10 16 26.1111111111111 24 0.254 9.1008
2013 10 17 27.1666666666667 23.5 7.112 18.6696
2013 10 18 27.7777777777778 22.2222222222222 0.254 19.656
2013 10 19 27.0555555555556 23.5 12.7 18.666
2013 10 20 26.8888888888889 22.5 0 12.6648
2013 10 21 27.3888888888889 22.7777777777778 1.016 19.458
2013 10 22 26.9444444444444 23 0 17.3196
2013 10 23 26.4444444444444 22.5 0 11.6928
2013 10 24 26.4444444444444 22.5 0 15.0732
2013 10 25 27.2222222222222 22 2.032 18.144
2013 10 26 27.2777777777778 23 0 16.614
2013 10 27 26.3888888888889 24.7222222222222 0 8.8128
2013 10 28 28 23.5 0.508 17.6472
2013 10 29 27.2222222222222 22.8888888888889 0 21.0744
2013 10 30 27.3888888888889 21 1.27 14.1876
2013 10 31 26.5555555555556 23.3888888888889 2.54 10.5732
2013 11 1 27.9444444444444 22.5 0 19.4688
2013 11 2 26.6111111111111 24.3888888888889 1.016 14.148
2013 11 3 27.5 24.5 6.096 12.8844
2013 11 4 27.6666666666667 25 1.016 14.0796
2013 11 5 27.0555555555556 24 16.256 12.5352
2013 11 6 28.1111111111111 23.7777777777778 52.578 17.6472
2013 11 7 27.3888888888889 24.5 2.286 6.8652
2013 11 8 26.7222222222222 23.7777777777778 21.336 1.2312
2013 11 9 28 24.2222222222222 37.846 15.246
2013 11 10 28.0555555555556 24.5 14.478 20.9124
2013 11 11 28.1666666666667 25.5 2.54 17.1576
2013 11 12 27.0555555555556 25.5 0 8.9568
2013 11 13 27.3888888888889 25 28.702 9.4788
2013 11 14 28.2777777777778 24 0 16.3548
2013 11 15 27.6666666666667 25 3.302 20.5128
2013 11 16 27.7777777777778 23 6.858 19.7172
2013 11 17 28.1111111111111 24 1.016 19.5768
2013 11 18 27.9444444444444 24.5 0 20.3148
2013 11 19 28.1666666666667 24.5 0 15.8004
2013 11 20 26.4444444444444 24 13.716 10.5732
2013 11 21 26.3888888888889 21.5 72.644 9.4932
2013 11 22 26.2222222222222 23.5 9.906 14.6736
2013 11 23 25.5555555555556 23.5 47.498 7.2252
2013 11 24 25.6666666666667 24 14.224 9.8388
2013 11 25 28 23.2222222222222 5.08 20.016
2013 11 26 27.3888888888889 25.2222222222222 0 15.2748
2013 11 27 27.7222222222222 24.6111111111111 8.89 16.5456
2013 11 28 28.2222222222222 24 6.35 18.0504
2013 11 29 26.6666666666667 25 0.254 15.7752
2013 11 30 24.6111111111111 23.5 124.206 0.972
2013 12 1 26.3888888888889 22.5 160.02 20.3292
2013 12 2 26.8333333333333 21.5 0 20.1204
2013 12 3 26.6666666666667 23 4.318 14.814
2013 12 4 26.2222222222222 24 5.334 11.9592
2013 12 5 25.1666666666667 24.5 1.524 8.0568
2013 12 6 24.9444444444444 23.5 38.608 1.53
2013 12 7 26.6111111111111 24.2222222222222 0 12.6288
2013 12 8 27.1111111111111 23 0.254 15.624
2013 12 9 27.7777777777778 24 0.508 19.8072
2013 12 10 26.8333333333333 25 1.524 16.8948
2013 12 11 26.5555555555556 24.2222222222222 8.382 11.2716
2013 12 12 27.1666666666667 24.8888888888889 42.418 12.7548
2013 12 13 28.0555555555556 25 10.16 18.3024
2013 12 14 27.2777777777778 25 5.588 11.2716
2013 12 15 26.2777777777778 24.7777777777778 42.418 4.1616
2013 12 16 27.8888888888889 24.5 12.954 14.4504
2013 12 17 28 25.2222222222222 1.778 19.17
2013 12 18 28.2222222222222 24.3888888888889 0 19.0656
2013 12 19 26.8888888888889 24.5 8.89 18.5328
2013 12 20 26.6666666666667 24 12.954 17.6184
2013 12 21 27.1111111111111 24 36.322 11.1528
2013 12 22 26 24 8.128 10.6812
2013 12 23 27.1666666666667 23 30.48 17.8704
2013 12 24 26.8888888888889 24 74.422 13.3884
2013 12 25 27.6111111111111 24 39.878 15.552
2013 12 26 27.9444444444444 24 0.508 17.8488
2013 12 27 26.8333333333333 24 0 14.8932
2013 12 28 26 24.5 2.286 7.362
2013 12 29 26.5555555555556 24.2222222222222 0.762 11.2788
2013 12 30 26.6666666666667 24.3888888888889 0 9.846
2013 12 31 27.2222222222222 23.5 0.508 9.7632
2014 1 1 26.9444444444444 24 3.048 11.0448
2014 1 2 26.8888888888889 24.5 1.778 17.9208
2014 1 3 26.0555555555556 23.7777777777778 0.508 12.9996
2014 1 4 27.1111111111111 24 2.286 17.9748
2014 1 5 24.7777777777778 23 7.874 10.3068
2014 1 6 25.7777777777778 22.5 6.35 12.2508
2014 1 7 26.6111111111111 23 10.414 14.3496
2014 1 8 26.8888888888889 24 7.874 17.5356
2014 1 9 26.3333333333333 23.6111111111111 0 17.28
2014 1 10 25.8888888888889 24 0 12.3696
2014 1 11 24.9444444444444 23.7777777777778 0.762 6.9588
2014 1 12 24.5 22.5 2.794 3.1284
2014 1 13 24 23 7.112 5.0436
2014 1 14 24.5555555555556 22.2777777777778 7.874 4.2408
2014 1 15 23.7777777777778 22 26.416 7.7112
2014 1 16 23.4444444444444 21 8.636 13.0716
2014 1 17 23.2777777777778 21.6111111111111 0.762 5.5836
2014 1 18 23.7777777777778 22 2.032 6.6024
2014 1 19 22.8888888888889 20.5 3.048 8.73
2014 1 20 24.4444444444444 21 1.016 13.2804
2014 1 21 25.3333333333333 23.5 0 16.6572
2014 1 22 25.1111111111111 22.5 0 16.0956
2014 1 23 23.3333333333333 21.5 0.508 17.082
2014 1 24 23.4444444444444 21 0.762 20.8476
2014 1 25 22.5 17.7777777777778 0 21.3336
2014 1 26 24 17 0 14.5188
2014 1 27 23.8333333333333 20 0 20.844
2014 1 28 24.0555555555556 21.5 0 18.5796
2014 1 29 26.2777777777778 21.2222222222222 0.254 22.104
2014 1 30 25.4444444444444 22.8888888888889 0.254 22.266
2014 1 31 24.9444444444444 23 0 9.7128
2014 2 1 26.2777777777778 23 16.764 13.7016
2014 2 2 26.6111111111111 21.7777777777778 0 14.5224
2014 2 3 27.1111111111111 22.5 0 20.7684
2014 2 4 27.2222222222222 23.2222222222222 0 20.6856
2014 2 5 27.1111111111111 23.2222222222222 1.778 20.8512
2014 2 6 27.1111111111111 24 0 21.4632
2014 2 7 27.7222222222222 23.3888888888889 0 22.6656
2014 2 8 27.6111111111111 25 0 20.1744
2014 2 9 27.2222222222222 24.2222222222222 0 17.5248
2014 2 10 27.3888888888889 23.5 0 19.6164
2014 2 11 25.8888888888889 23.2777777777778 0 13.752
2014 2 12 25.8888888888889 23.3888888888889 0 14.6736
2014 2 13 26.1111111111111 22.7777777777778 0 19.3932
2014 2 14 25.7222222222222 21.3888888888889 0 23.31
2014 2 15 26.1111111111111 21.3888888888889 0 23.4684
2014 2 16 26.6666666666667 22 0 21.9888
2014 2 17 25.9444444444444 22 4.064 21.6252
2014 2 18 25.6111111111111 20.2222222222222 0.508 24.4728
2014 2 19 25.6111111111111 19.2222222222222 0 24.4728
2014 2 20 25.5555555555556 20.2222222222222 3.937 20.682
2014 2 21 23.8888888888889 21.5 7.874 8.6616
2014 2 22 23.9444444444444 20.5 7.112 11.0772
2014 2 23 24.2777777777778 20.8888888888889 22.098 9.5112
2014 2 24 25.5 21 5.08 22.9248
2014 2 25 25.2777777777778 20 0 19.8612
2014 2 26 26.6111111111111 22.2222222222222 1.27 23.2812
2014 2 27 27.1111111111111 23.2222222222222 0 24.6132
2014 2 28 26.0555555555556 20 0.169333333333333 25.29
2014 3 1 26.7222222222222 18 0.338666666666667 24.8544
2014 3 2 27.1666666666667 22.7222222222222 0.508 24.6204
2014 3 3 27.0555555555556 23 0.677333333333333 25.4268
2014 3 4 26.3888888888889 22 0.846666666666667 24.624
2014 3 5 26.3333333333333 21.1111111111111 1.016 24.9264
2014 3 6 26.2777777777778 21.8888888888889 6.858 21.5676
2014 3 7 26 23.7222222222222 11.938 17.1972
2014 3 8 26.0555555555556 22 0.762 22.3848
2014 3 9 26.6666666666667 21.5 0 25.8696
2014 3 10 27.2777777777778 22 2.032 25.1784
2014 3 11 26.9444444444444 24 4.064 13.3524
2014 3 12 27.2777777777778 24 2.032 20.9124
2014 3 13 27.1111111111111 24.2222222222222 7.874 12.6252
2014 3 14 26.1111111111111 24.6111111111111 91.948 12.8232
2014 3 15 26.3888888888889 23.5 5.08 11.6748
2014 3 16 26.1111111111111 24 3.38666666666667 20.0196
2014 3 17 27.1666666666667 23.5 1.69333333333333 21.834
2014 3 18 26.9444444444444 24.2222222222222 0 22.6368
2014 3 19 27.1666666666667 24 1.016 21.3012
2014 3 20 28.1666666666667 25.3888888888889 0 25.3512
2014 3 21 27.8333333333333 24.7222222222222 4.445 21.8736
2014 3 22 26.1666666666667 23.5 8.89 14.868
2014 3 23 24.7777777777778 23 49.022 4.6332
2014 3 24 25.4444444444444 23.7777777777778 39.116 7.9344
2014 3 25 26.9444444444444 23.8888888888889 29.972 22.1328
2014 3 26 27.5555555555556 24.7777777777778 4.064 23.7708
2014 3 27 28.2222222222222 24.7777777777778 10.541 23.4576
2014 3 28 26.8333333333333 24.7777777777778 17.018 9.0144
2014 3 29 27.8333333333333 25 12.7635 26.5536
2014 3 30 27.7222222222222 24.7222222222222 8.509 26.37
2014 3 31 28.2777777777778 24.5 4.2545 26.2548
2014 4 1 27.6666666666667 25.2222222222222 0 18.6552
2014 4 2 28.2222222222222 25.2222222222222 0 26.2476
2014 4 3 27.8888888888889 24.7777777777778 0.254 26.2548
2014 4 4 28.1666666666667 24.5 0 26.9748
2014 4 5 28.2777777777778 25.2777777777778 0.127 25.434
2014 4 6 28.7777777777778 25.5 0.254 27.1368
2014 4 7 27.9444444444444 24 0.381 23.1984
2014 4 8 28.0555555555556 24 0.508 22.3416
2014 4 9 28.2777777777778 24.1111111111111 0.508 25.8192
2014 4 10 28.3333333333333 24 0.508 26.1396
2014 4 11 28.6111111111111 25 0.338666666666667 25.65
2014 4 12 28.9444444444444 25 0.169333333333333 19.4976
2014 4 13 26.2222222222222 24.2222222222222 0 4.0788
2014 4 14 26.1111111111111 24.5 18.288 3.3912
2014 4 15 25.8333333333333 24.3888888888889 50.292 4.8996
2014 4 16 25.3333333333333 23.7222222222222 27.94 4.608
2014 4 17 27.6111111111111 23.2222222222222 2.54 24.0192
2014 4 18 27.2777777777778 24.3888888888889 6.604 11.5596
2014 4 19 27.9444444444444 24.7777777777778 5.08 23.688
2014 4 20 27.3333333333333 23.7222222222222 0.508 19.782
2014 4 21 27.8888888888889 24 0.762 25.6752
2014 4 22 28.3888888888889 23.5 0 25.3188
2014 4 23 28.0555555555556 24.7222222222222 0.508 19.422
2014 4 24 29.3333333333333 24.5 2.794 23.2164
2014 4 25 28.5555555555556 26.3888888888889 5.08 22.7772
2014 4 26 29.0555555555556 25.7777777777778 0.762 26.7372
2014 4 27 29 25.6111111111111 0 24.8112
2014 4 28 29.3888888888889 24.8888888888889 0 26.73
2014 4 29 29.2222222222222 25 0 23.9796
2014 4 30 29.5555555555556 25.6111111111111 0 25.8228
2014 5 1 29.7222222222222 26 0.762 25.7796
2014 5 2 29.8888888888889 26.2222222222222 0 26.2152
2014 5 3 29.7777777777778 26.3888888888889 1.016 25.5852
2014 5 4 29.3888888888889 27 0 25.11
2014 5 5 29.7222222222222 27 0 26.5176
2014 5 6 30 26 0 26.3916
2014 5 7 29.7222222222222 26 0 21.3588
2014 5 8 30.1111111111111 25 0 24.8472
2014 5 9 30.2777777777778 27 0 24.948
2014 5 10 29.4444444444444 26.1111111111111 0.254 21.3588
2014 5 11 29.7222222222222 26.2777777777778 0 25.8912
2014 5 12 29.4444444444444 26 0 25.6356
2014 5 13 29.6111111111111 25.5 7.874 24.2064
2014 5 14 30.2222222222222 26 6.604 26.6076
2014 5 15 30.1111111111111 26 5.334 26.982
2014 5 16 30.5 26.5 4.064 26.4636
2014 5 17 30.0555555555556 27 0 26.082
2014 5 18 30 26.7777777777778 0 26.5824
2014 5 19 29.5555555555556 26 3.302 26.082
2014 5 20 30.1111111111111 25.7777777777778 0.254 26.6652
2014 5 21 30.0555555555556 26.2222222222222 0 24.7716
2014 5 22 30.0555555555556 26 0.381 25.794
2014 5 23 30.3333333333333 26 0.762 26.262
2014 5 24 30 27 0 25.6176
2014 5 25 29.9444444444444 24.3888888888889 0 24.3792
2014 5 26 30.2222222222222 27 2.3876 26.4456
2014 5 27 30.2222222222222 26.7777777777778 4.7752 26.604
2014 5 28 30.7777777777778 26.2222222222222 7.1628 26.6292
2014 5 29 30.8333333333333 26 9.5504 26.2044
2014 5 30 30.3888888888889 26.5 11.938 24.1668
2014 5 31 30.1111111111111 27 0 23.3244
2014 6 1 30.6666666666667 27.7222222222222 0 25.794
2014 6 2 30.6666666666667 27 0 24.6096
2014 6 3 30.1111111111111 27 0 21.3912
2014 6 4 30.6111111111111 26.7777777777778 0 22.7772
2014 6 5 28.7222222222222 26.1111111111111 0 16.4628
2014 6 6 29 25.5 0 20.286
2014 6 7 29.2777777777778 26 0 17.5752
2014 6 8 30.2777777777778 26 14.478 17.5932
2014 6 9 30.5 27 0 22.3164
2014 6 10 28.9444444444444 27 7.112 14.7708
2014 6 11 30.4444444444444 27.7222222222222 3.556 19.8972
2014 6 12 30 27.2222222222222 0 21.0096
2014 6 13 29.2222222222222 25.6111111111111 5.588 22.23
2014 6 14 29.8888888888889 25.2222222222222 10.922 23.0004
2014 6 15 30.8333333333333 27.3888888888889 16.256 24.4908
2014 6 16 30.8888888888889 27.2222222222222 21.59 25.8768
2014 6 17 29.1111111111111 25.8888888888889 26.924 22.6188
2014 6 18 27.8888888888889 25.8888888888889 32.004 14.9724
2014 6 19 27.7777777777778 26.2777777777778 17.018 17.874
2014 6 20 29.1666666666667 26 19.05 24.0732
2014 6 21 28.2777777777778 25.7777777777778 0.508 17.8848
2014 6 22 29.1111111111111 25.7777777777778 0.508 21.2256
2014 6 23 29.7777777777778 26 0.508 24.4692
2014 6 24 29.1111111111111 25.7222222222222 0 20.4588
2014 6 25 28.5 25.1111111111111 14.224 13.7664
2014 6 26 25.4444444444444 24.7777777777778 12.192 6.0264
2014 6 27 28.8888888888889 24.5 31.242 22.9716
2014 6 28 29.8888888888889 26 0.254 23.0652
2014 6 29 28 25.2222222222222 0 21.1212
2014 6 30 28.3888888888889 25.1111111111111 18.796 19.1988
2014 7 1 27.5555555555556 24.8888888888889 0.254 7.5276
2014 7 2 28.6666666666667 26.6111111111111 0 13.1652
2014 7 3 27.4444444444444 25.7777777777778 11.938 10.0368
2014 7 4 27.6666666666667 24.6111111111111 7.874 15.8976
2014 7 5 28.4444444444444 24.5 1.27 16.7616
2014 7 6 28.7777777777778 26.3888888888889 0 18.2916
2014 7 7 27.8333333333333 26.2222222222222 1.016 15.048
2014 7 8 27.6111111111111 25 0.762 17.6076
2014 7 9 28.1111111111111 25 15.494 17.964
2014 7 10 29.1111111111111 25.5 3.81 24.48
2014 7 11 29.6666666666667 25.5 0 24.9084
2014 7 12 30.6111111111111 26.2222222222222 0.381 24.6312
2014 7 13 29.6111111111111 25.7777777777778 0.762 23.4288
2014 7 14 29.5 25.5 0 21.8124
2014 7 15 25.6111111111111 24 34.29 1.458
2014 7 16 26.6666666666667 24.3888888888889 0 16.0164
2014 7 17 28.3888888888889 24.3888888888889 9.906 22.1832
2014 7 18 28.2777777777778 25.7222222222222 0 14.2452
2014 7 19 27.2777777777778 25.3888888888889 15.494 11.124
2014 7 20 26.3888888888889 25.2222222222222 2.032 6.5592
2014 7 21 27.2777777777778 25.7222222222222 20.574 5.85
2014 7 22 28.1666666666667 26 1.778 13.788
2014 7 23 28.6666666666667 26.2777777777778 0 18.7344
2014 7 24 28.5555555555556 26.3888888888889 0.254 13.5648
2014 7 25 27.2777777777778 25.5 0 13.3596
2014 7 26 26.3888888888889 25 29.21 14.8464
2014 7 27 26.8333333333333 24.7777777777778 2.032 6.9156
2014 7 28 27.6111111111111 25.2222222222222 4.318 11.6676
2014 7 29 27.3333333333333 26 0.508 9.7092
2014 7 30 27.5 26 7.874 10.0728
2014 7 31 27.8888888888889 25.7777777777778 10.414 11.3652
2014 8 1 28.7777777777778 26.2777777777778 1.524 24.4764
2014 8 2 29 26.5 0 18.0936
2014 8 3 28.7777777777778 26.2777777777778 0 13.2732
2014 8 4 29.2777777777778 27.3888888888889 0 15.1524
2014 8 5 28.3888888888889 26.5 0 12.7908
2014 8 6 29.3333333333333 26.2222222222222 0 24.5268
2014 8 7 29.3888888888889 26 1.8034 25.5924
2014 8 8 29.2777777777778 25.5 3.6068 25.3368
