1984	2	6	31.88888888888889	21	0
1984	2	7	31.72222222222222	23.5	0
1984	2	8	26	23.388888888888886	5.08
1984	2	9	29.5	23.000000000000004	0
1984	2	10	28.277777777777782	22.61111111111111	0
1984	2	11	28.88888888888889	23.388888888888886	0
1984	2	12	27.22222222222222	24.222222222222218	0
1984	2	13	30.22222222222222	24.111111111111114	-99
1984	2	14	32.5	24	0
1984	2	15	31.27777777777778	25	0
1984	2	16	31.72222222222222	26.5	0
1984	2	17	31.22222222222222	24	0
1984	2	18	31.27777777777778	24.27777777777778	0
1984	2	19	30.88888888888889	23.5	0
1984	2	20	30.72222222222222	23.388888888888886	0
1984	2	21	30.72222222222222	23.72222222222222	0
1984	2	22	26.999999999999996	25	0
1984	2	23	27.11111111111111	24.61111111111111	0
1984	2	24	31.27777777777778	23.5	6.095999999999999
1984	2	25	29.61111111111111	21.999999999999996	0
1984	2	26	30.22222222222222	21.722222222222218	0
1984	2	27	31.27777777777778	23.5	0
1984	2	28	30.11111111111111	24	0
1984	2	29	30.77777777777778	24.222222222222218	0
1984	3	1	29.77777777777778	22.722222222222225	0
1984	3	2	30	23.5	0
1984	3	3	31	23.000000000000004	0.254
1984	3	4	-99	-99	-99
1984	3	5	-99	-99	-99
1984	3	6	-99	-99	-99
1984	3	7	-99	-99	-99
1984	3	8	-99	-99	-99
1984	3	9	-99	-99	-99
1984	3	10	-99	-99	-99
1984	3	11	-99	-99	-99
1984	3	12	-99	-99	-99
1984	3	13	-99	-99	-99
1984	3	14	-99	-99	-99
1984	3	15	33.77777777777778	24.388888888888893	0
1984	3	16	33.22222222222222	25.222222222222225	0
1984	3	17	32.72222222222222	25	0
1984	3	18	32.888888888888886	24.388888888888893	0
1984	3	19	33.111111111111114	24	0
1984	3	20	33.5	24.88888888888889	0
1984	3	21	32.5	24.72222222222222	0
1984	3	22	-99	-99	-99
1984	3	23	-99	-99	-99
1984	3	24	-99	-99	-99
1984	3	25	-99	-99	-99
1984	3	26	-99	-99	-99
1984	3	27	-99	-99	-99
1984	3	28	-99	-99	-99
1984	3	29	-99	-99	-99
1984	3	30	-99	-99	-99
1984	3	31	-99	-99	-99
1984	4	1	-99	-99	-99
1984	4	2	-99	-99	-99
1984	4	3	-99	-99	-99
1984	4	4	-99	-99	-99
1984	4	5	-99	-99	-99
1984	4	6	-99	-99	-99
1984	4	7	-99	-99	-99
1984	4	8	-99	-99	-99
1984	4	9	-99	-99	-99
1984	4	10	-99	-99	-99
1984	4	11	-99	-99	-99
1984	4	12	-99	-99	-99
1984	4	13	-99	-99	-99
1984	4	14	-99	-99	-99
1984	4	15	-99	-99	-99
1984	4	16	33.27777777777778	26.11111111111111	0
1984	4	17	32.5	25.222222222222225	0
1984	4	18	34.77777777777778	23.22222222222222	0
1984	4	19	33.5	25	0
1984	4	20	35	26	0
1984	4	21	35	23.000000000000004	0
1984	4	22	30.72222222222222	24.777777777777775	0
1984	4	23	34	24.499999999999996	0
1984	4	24	-99	-99	-99
1984	4	25	-99	-99	-99
1984	4	26	-99	-99	-99
1984	4	27	-99	-99	-99
1984	4	28	-99	-99	-99
1984	4	29	-99	-99	-99
1984	4	30	-99	-99	-99
1984	5	1	-99	-99	-99
1984	5	2	-99	-99	-99
1984	5	3	-99	-99	-99
1984	5	4	-99	-99	-99
1984	5	5	-99	-99	-99
1984	5	6	-99	-99	-99
1984	5	7	-99	-99	-99
1984	5	8	35	25	0
1984	5	9	34	24.222222222222218	0
1984	5	10	35.22222222222222	24.499999999999996	0
1984	5	11	32.77777777777778	26	0
1984	5	12	34	26.22222222222222	0
1984	5	13	34.22222222222222	25	-99
1984	5	14	33.111111111111114	25.222222222222225	0
1984	5	15	33.611111111111114	22.88888888888889	-99
1984	5	16	33.388888888888886	25.27777777777778	-99
1984	5	17	34.388888888888886	24.72222222222222	0
1984	5	18	33.888888888888886	25.222222222222225	0
1984	5	19	32.27777777777778	25	0
1984	5	20	34.611111111111114	24.88888888888889	0
1984	5	21	32.22222222222222	24.72222222222222	0
1984	5	22	32.5	24.111111111111114	0
1984	5	23	33	25	0
1984	5	24	32	24.72222222222222	0
1984	5	25	33.22222222222222	25.11111111111111	1.5239999999999998
1984	5	26	34.388888888888886	24.111111111111114	0
1984	5	27	35	25.27777777777778	-99
1984	5	28	32.27777777777778	24.388888888888893	0
1984	5	29	34.611111111111114	21.11111111111111	0
1984	5	30	35.5	26.5	-99
1984	5	31	34.27777777777778	24.27777777777778	0
1984	6	1	36.77777777777778	25.38888888888889	14.985999999999999
1984	6	2	32.27777777777778	25.27777777777778	0
1984	6	3	-99	-99	-99
1984	6	4	-99	-99	-99
1984	6	5	-99	-99	-99
1984	6	6	32	25.611111111111107	0
1984	6	7	35	23.88888888888889	0
1984	6	8	31.38888888888889	24.777777777777775	22.098
1984	6	9	32.111111111111114	24.777777777777775	0
1984	6	10	32.72222222222222	25.222222222222225	7.112
1984	6	11	33	25	3.0479999999999996
1984	6	12	-99	-99	-99
1984	6	13	32.388888888888886	26.5	0
1984	6	14	31.88888888888889	25.888888888888886	0
1984	6	15	31.72222222222222	25.500000000000004	-99
1984	6	16	31.77777777777778	22.11111111111111	0
1984	6	17	31	28.22222222222222	0
1984	6	18	30.11111111111111	22.88888888888889	-99
1984	6	19	28.388888888888886	23.388888888888886	-99
1984	6	20	29.5	23.388888888888886	-99
1984	6	21	29.5	24.111111111111114	-99
1984	6	22	29.61111111111111	24.388888888888893	0.254
1984	6	23	29.27777777777778	24.111111111111114	-99
1984	6	24	30.27777777777778	24.72222222222222	96.01199999999999
1984	6	25	29.22222222222222	25.38888888888889	-99
1984	6	26	28.22222222222222	25.27777777777778	0
1984	6	27	30.5	24.111111111111114	0
1984	6	28	30.77777777777778	26	0
1984	6	29	32.27777777777778	25.888888888888886	0
1984	6	30	32.611111111111114	25.38888888888889	0
1984	7	1	30.11111111111111	25.11111111111111	-99
1984	7	2	29.5	24.27777777777778	0.508
1984	7	3	30.27777777777778	25.38888888888889	0
1984	7	4	32.27777777777778	23.388888888888886	0
1984	7	5	30.27777777777778	24.388888888888893	0
1984	7	6	29.77777777777778	24.388888888888893	0
1984	7	7	31.11111111111111	25.27777777777778	0
1984	7	8	-99	-99	-99
1984	7	9	-99	-99	-99
1984	7	10	-99	-99	-99
1984	7	11	-99	-99	-99
1984	7	12	-99	-99	-99
1984	7	13	-99	-99	-99
1984	7	14	-99	-99	-99
1984	7	15	-99	-99	-99
1984	7	16	-99	-99	-99
1984	7	17	-99	-99	-99
1984	7	18	-99	-99	-99
1984	7	19	-99	-99	-99
1984	7	20	-99	-99	-99
1984	7	21	-99	-99	-99
1984	7	22	-99	-99	-99
1984	7	23	-99	-99	-99
1984	7	24	-99	-99	-99
1984	7	25	27.61111111111111	26.11111111111111	0
1984	7	26	30.61111111111111	24.499999999999996	1.016
1984	7	27	30.38888888888889	25.27777777777778	12.953999999999999
1984	7	28	29.88888888888889	24	0
1984	7	29	30.77777777777778	24.72222222222222	0
1984	7	30	31.27777777777778	22.61111111111111	-99
1984	7	31	31.22222222222222	28.5	10.921999999999999
1984	8	1	29.88888888888889	24.72222222222222	11.43
1984	8	2	31.72222222222222	23.77777777777778	0
1984	8	3	32	26	0
1984	8	4	30.61111111111111	26.999999999999996	0.508
1984	8	5	30.38888888888889	24.499999999999996	-99
1984	8	6	29.72222222222222	24.111111111111114	-99
1984	8	7	29.22222222222222	24.777777777777775	7.874
1984	8	8	29.38888888888889	23.5	-99
1984	8	9	29.22222222222222	25.222222222222225	-99
1984	8	10	32.27777777777778	24.777777777777775	0
1984	8	11	30.61111111111111	26.22222222222222	0.508
1984	8	12	30.22222222222222	25	0
1984	8	13	30.61111111111111	24	-99
1984	8	14	30.72222222222222	24.388888888888893	-99
1984	8	15	29.77777777777778	24.777777777777775	-99
1984	8	16	30	24.499999999999996	-99
1984	8	17	30.22222222222222	27.722222222222225	0.254
1984	8	18	30.88888888888889	26.611111111111114	0
1984	8	19	30.88888888888889	26.722222222222218	0
1984	8	20	31.22222222222222	26.38888888888889	0
1984	8	21	31.27777777777778	25.11111111111111	0
1984	8	22	30.61111111111111	24.499999999999996	0
1984	8	23	38	26.77777777777778	0
1984	8	24	31.27777777777778	26.722222222222218	3.0479999999999996
1984	8	25	31	25.777777777777782	0
1984	8	26	30.5	25.777777777777782	0
1984	8	27	30.72222222222222	24.222222222222218	14.985999999999999
1984	8	28	30.27777777777778	23.61111111111111	-99
1984	8	29	29.77777777777778	23.61111111111111	-99
1984	8	30	39.77777777777778	23.22222222222222	0
1984	8	31	31.27777777777778	24.72222222222222	0
1984	9	1	32	25	0
1984	9	2	26.77777777777778	24.222222222222218	16.002
1984	9	3	29.38888888888889	23.61111111111111	0
1984	9	4	33	24.222222222222218	0
1984	9	5	30.5	24	0.508
1984	9	6	32.22222222222222	23.5	4.064
1984	9	7	32.77777777777778	24.499999999999996	0
1984	9	8	33.72222222222222	24.27777777777778	0
1984	9	9	33	24.388888888888893	0
1984	9	10	33.27777777777778	25	0
1984	9	11	33.77777777777778	24.61111111111111	0
1984	9	12	32.5	24	0
1984	9	13	32	24.777777777777775	0
1984	9	14	32.111111111111114	24.27777777777778	0
1984	9	15	34.5	23.72222222222222	-99
1984	9	16	31.72222222222222	24	0
1984	9	17	30.5	24	0
1984	9	18	29.72222222222222	23.61111111111111	0
1984	9	19	30.61111111111111	24	-99
1984	9	20	34.77777777777778	23.000000000000004	-99
1984	9	21	31.27777777777778	24.111111111111114	-99
1984	9	22	33.22222222222222	23.77777777777778	-99
1984	9	23	36.22222222222222	24.61111111111111	1.016
1984	9	24	26.999999999999996	25.11111111111111	-99
1984	9	25	29.88888888888889	25.38888888888889	1.016
1984	9	26	30.61111111111111	25	0
1984	9	27	30	25.38888888888889	0
1984	9	28	31	24.27777777777778	0
1984	9	29	33.72222222222222	24.777777777777775	0
1984	9	30	32.611111111111114	23.22222222222222	0
1984	10	1	32.888888888888886	25.611111111111107	0
1984	10	2	33	25.222222222222225	-99
1984	10	3	39.22222222222222	24.388888888888893	-99
1984	10	4	30	23.88888888888889	0
1984	10	5	31	25.27777777777778	0
1984	10	6	30.5	24.61111111111111	-99
1984	10	7	28.88888888888889	25.11111111111111	-99
1984	10	8	30.77777777777778	24.111111111111114	0
1984	10	9	31.5	26.38888888888889	0.508
1984	10	10	31.22222222222222	24.388888888888893	-99
1984	10	11	31.11111111111111	24	0
1984	10	12	30	24	0
1984	10	13	32.27777777777778	25	0
1984	10	14	30.61111111111111	25.222222222222225	0
1984	10	15	32	24	0
1984	10	16	31.77777777777778	25	0
1984	10	17	31	24	0
1984	10	18	32.27777777777778	23.000000000000004	7.874
1984	10	19	27.88888888888889	24	0
1984	10	20	34	25	0
1984	10	21	30.5	26	11.937999999999999
1984	10	22	29.22222222222222	23.5	-99
1984	10	23	28.000000000000004	20.611111111111107	4.064
1984	10	24	28.5	24	1.016
1984	10	25	29.88888888888889	23.61111111111111	0
1984	10	26	30	25.38888888888889	34.036
1984	10	27	29.88888888888889	25	0
1984	10	28	29.88888888888889	26.999999999999996	2.032
1984	10	29	30.77777777777778	28.000000000000004	0
1984	10	30	31	24	0
1984	10	31	28.61111111111111	24	-99
1984	11	1	30.88888888888889	24.61111111111111	0
1984	11	2	32.77777777777778	24.777777777777775	0
1984	11	3	33.27777777777778	25	0
1984	11	4	31	24.27777777777778	0.254
1984	11	5	26	24	-99
1984	11	6	33.27777777777778	20.27777777777778	0
1984	11	7	31.61111111111111	25	0
1984	11	8	33.388888888888886	24.499999999999996	0
1984	11	9	30.5	23.388888888888886	-99
1984	11	10	31	24	0
1984	11	11	32.388888888888886	23.5	0
1984	11	12	32	23.277777777777782	0
1984	11	13	31.77777777777778	24.388888888888893	4.064
1984	11	14	31.38888888888889	23.5	0
1984	11	15	32.111111111111114	23.5	0
1984	11	16	33.111111111111114	24.111111111111114	0
1984	11	17	31.72222222222222	24.72222222222222	0
1984	11	18	32	24	0
1984	11	19	31.38888888888889	21.11111111111111	0
1984	11	20	28.77777777777778	21	0
1984	11	21	28.77777777777778	23.000000000000004	4.064
1984	11	22	30.5	24.27777777777778	0
1984	11	23	30.11111111111111	24.72222222222222	0
1984	11	24	31.5	25.11111111111111	0
1984	11	25	30	26.77777777777778	-99
1984	11	26	29.77777777777778	26	0
1984	11	27	30.5	28.388888888888886	2.032
1984	11	28	29.27777777777778	25	0
1984	11	29	29.5	24.777777777777775	-99
1984	11	30	31.22222222222222	26.5	-99
1984	12	1	31	24.88888888888889	0
1984	12	2	31.22222222222222	22.22222222222222	0
1984	12	3	32.72222222222222	25	0
1984	12	4	32.111111111111114	24.61111111111111	0
1984	12	5	31.77777777777778	25.72222222222222	0
1984	12	6	31.5	25.38888888888889	0
1984	12	7	30	25	2.032
1984	12	8	30.22222222222222	24.499999999999996	0
1984	12	9	30.88888888888889	22.77777777777778	0
1984	12	10	31.77777777777778	22.77777777777778	0
1984	12	11	31.27777777777778	23.000000000000004	0
1984	12	12	30	24	0
1984	12	13	26.77777777777778	24.222222222222218	1.016
1984	12	14	28.5	25.500000000000004	0
1984	12	15	27.61111111111111	25	0
1984	12	16	28.77777777777778	24	0.508
1984	12	17	29.11111111111111	24.388888888888893	0.254
1984	12	18	28.000000000000004	24.777777777777775	4.064
1984	12	19	29.5	24.499999999999996	4.064
1984	12	20	30.22222222222222	24.388888888888893	0
1984	12	21	29.38888888888889	24.777777777777775	0
1984	12	22	31.5	24.61111111111111	0
1984	12	23	31.27777777777778	24.61111111111111	0
1984	12	24	29	23.77777777777778	0
1984	12	25	30.72222222222222	22.88888888888889	0
1984	12	26	30.5	23.72222222222222	0
1984	12	27	29.5	23.61111111111111	0
1984	12	28	30	24	0
1984	12	29	29	24	0
1984	12	30	30.77777777777778	24.61111111111111	4.064
1984	12	31	29.11111111111111	24.777777777777775	0
1985	1	1	29	24.499999999999996	0
1985	1	2	29.77777777777778	23.88888888888889	0
1985	1	3	30.11111111111111	24	-99
1985	1	4	30	23.5	0
1985	1	5	29.72222222222222	24.27777777777778	0.254
1985	1	6	30.22222222222222	25.38888888888889	0
1985	1	7	29.88888888888889	23.277777777777782	0
1985	1	8	29.88888888888889	20	0
1985	1	9	30.22222222222222	21	0
1985	1	10	30.77777777777778	20.222222222222225	0
1985	1	11	29.27777777777778	21	0
1985	1	12	30.27777777777778	20.611111111111107	0
1985	1	13	30	21	0
1985	1	14	30.5	20.38888888888889	0
1985	1	15	27.277777777777775	23.72222222222222	2.032
1985	1	16	28.111111111111107	23.61111111111111	-99
1985	1	17	28.77777777777778	21.5	0
1985	1	18	30	24.222222222222218	0
1985	1	19	30.5	24.777777777777775	0
1985	1	20	27.38888888888889	24.27777777777778	89.916
1985	1	21	28.000000000000004	24.499999999999996	1.016
1985	1	22	30.5	24.111111111111114	0
1985	1	23	30.11111111111111	24	-99
1985	1	24	30	23.000000000000004	0
1985	1	25	30.61111111111111	24.88888888888889	0
1985	1	26	30.88888888888889	24.777777777777775	0
1985	1	27	30	24.61111111111111	0
1985	1	28	31.77777777777778	24	0
1985	1	29	31.5	26.999999999999996	0
1985	1	30	31	24.499999999999996	0
1985	1	31	31.11111111111111	25.27777777777778	0.508
1985	2	1	29.38888888888889	24	-99
1985	2	2	31.77777777777778	23.000000000000004	0
1985	2	3	30.77777777777778	25.72222222222222	0
1985	2	4	31.27777777777778	24.27777777777778	0
1985	2	5	32.611111111111114	24	0
1985	2	6	33.111111111111114	24	0
1985	2	7	31.38888888888889	24.27777777777778	-99
1985	2	8	33	23.61111111111111	0
1985	2	9	32.388888888888886	23.72222222222222	0
1985	2	10	32.72222222222222	24.388888888888893	0
1985	2	11	31.77777777777778	25	0
1985	2	12	33.22222222222222	24.777777777777775	0
1985	2	13	32.5	24.499999999999996	0
1985	2	14	31.72222222222222	23.88888888888889	0
1985	2	15	31.77777777777778	24	0
1985	2	16	32.888888888888886	23.000000000000004	0
1985	2	17	31.27777777777778	25.500000000000004	0
1985	2	18	-99	-99	-99
1985	2	19	-99	-99	-99
1985	2	20	-99	-99	-99
1985	2	21	-99	-99	-99
1985	2	22	-99	-99	-99
1985	2	23	33.22222222222222	25.222222222222225	0
1985	2	24	33.27777777777778	24.777777777777775	0
1985	2	25	31.61111111111111	25	-99
1985	2	26	31.22222222222222	22.22222222222222	0
1985	2	27	31.11111111111111	24.222222222222218	2.032
1985	2	28	33.27777777777778	25	0
1985	3	1	32.77777777777778	24.777777777777775	5.08
1985	3	2	32.5	24.499999999999996	0
1985	3	3	31.5	24	0
1985	3	4	32	22.5	0
1985	3	5	32	25	0
1985	3	6	32	23.61111111111111	0
1985	3	7	32	24.499999999999996	-99
1985	3	8	32.27777777777778	23.77777777777778	0
1985	3	9	32.388888888888886	23.000000000000004	0
1985	3	10	32.22222222222222	24	0
1985	3	11	31.88888888888889	24.61111111111111	0
1985	3	12	33.388888888888886	24.88888888888889	0
1985	3	13	33.611111111111114	24.777777777777775	0
1985	3	14	33.611111111111114	24.72222222222222	0
1985	3	15	31.88888888888889	24.111111111111114	0
1985	3	16	32.5	23.61111111111111	0
1985	3	17	32.111111111111114	23.72222222222222	-99
1985	3	18	33.888888888888886	24	0
1985	3	19	34.5	25.777777777777782	0
1985	3	20	34.388888888888886	25.27777777777778	0
1985	3	21	34.27777777777778	25.500000000000004	0
1985	3	22	33.27777777777778	25.777777777777782	0
1985	3	23	34.22222222222222	26.38888888888889	0
1985	3	24	34	25.888888888888886	0
1985	3	25	34	25.222222222222225	0
1985	3	26	33.611111111111114	24	0
1985	3	27	33.388888888888886	23.61111111111111	0
1985	3	28	34.72222222222222	24.499999999999996	0
1985	3	29	33.388888888888886	24	0
1985	3	30	32.77777777777778	25	0
1985	3	31	33.72222222222222	24.777777777777775	0
1985	4	1	33.888888888888886	24.222222222222218	0
1985	4	2	35	24.222222222222218	0
1985	4	3	34	26.22222222222222	0
1985	4	4	34	24.499999999999996	0
1985	4	5	33.611111111111114	24.388888888888893	0
1985	4	6	33.388888888888886	24	0
1985	4	7	32.77777777777778	23.77777777777778	0
1985	4	8	32.77777777777778	25.500000000000004	0
1985	4	9	34	26	0
1985	4	10	33.888888888888886	21.5	0
1985	4	11	34.72222222222222	25.222222222222225	0
1985	4	12	35.27777777777778	25	0
1985	4	13	34.72222222222222	25.500000000000004	0
1985	4	14	34.5	21.77777777777778	0
1985	4	15	35	24.88888888888889	0
1985	4	16	36.27777777777778	26	0
1985	4	17	28.88888888888889	25	1.27
1985	4	18	33.77777777777778	24.777777777777775	0
1985	4	19	35.5	25	0
1985	4	20	35	24.499999999999996	0
1985	4	21	32.5	25	-99
1985	4	22	31	24.88888888888889	-99
1985	4	23	31.5	25	0
1985	4	24	27.22222222222222	25	0
1985	4	25	30	25	0
1985	4	26	32	25.611111111111107	-99
1985	4	27	31.27777777777778	25.777777777777782	3.0479999999999996
1985	4	28	31.22222222222222	25.27777777777778	0
1985	4	29	32.22222222222222	24.27777777777778	0
1985	4	30	32.611111111111114	24	0
1985	5	1	32.611111111111114	25.611111111111107	0
1985	5	2	34.77777777777778	24.72222222222222	0
1985	5	3	33.5	24.61111111111111	0
1985	5	4	32.5	26.27777777777778	0
1985	5	5	33	24.777777777777775	0
1985	5	6	31.88888888888889	25	0
1985	5	7	32.388888888888886	26	0
1985	5	8	33.27777777777778	25.11111111111111	0
1985	5	9	33.611111111111114	26.888888888888893	0
1985	5	10	32.72222222222222	25.27777777777778	-99
1985	5	11	31.77777777777778	25.27777777777778	0
1985	5	12	34.111111111111114	26.77777777777778	0
1985	5	13	31.5	22.61111111111111	1.016
1985	5	14	-99	-99	-99
1985	5	15	-99	-99	-99
1985	5	16	-99	-99	-99
1985	5	17	-99	-99	-99
1985	5	18	-99	-99	-99
1985	5	19	-99	-99	-99
1985	5	20	-99	-99	-99
1985	5	21	-99	-99	-99
1985	5	22	-99	-99	-99
1985	5	23	-99	-99	-99
1985	5	24	-99	-99	-99
1985	5	25	-99	-99	-99
1985	5	26	-99	-99	-99
1985	5	27	-99	-99	-99
1985	5	28	-99	-99	-99
1985	5	29	-99	-99	-99
1985	5	30	-99	-99	-99
1985	5	31	-99	-99	-99
1985	6	1	-99	-99	-99
1985	6	2	33.72222222222222	24.61111111111111	0
1985	6	3	30	25	-99
1985	6	4	32	25.222222222222225	0
1985	6	5	31.88888888888889	26.38888888888889	0
1985	6	6	33	25.27777777777778	0
1985	6	7	-99	-99	-99
1985	6	8	32.27777777777778	26	-99
1985	6	9	32	25.27777777777778	-99
1985	6	10	31.5	22.77777777777778	0
1985	6	11	35.72222222222222	26	0
1985	6	12	32	26.77777777777778	-99
1985	6	13	31.5	26	0
1985	6	14	31	25.38888888888889	0.508
1985	6	15	31.61111111111111	25	0
1985	6	16	31.5	24.27777777777778	-99
1985	6	17	28.61111111111111	24.499999999999996	-99
1985	6	18	29.27777777777778	25.38888888888889	0
1985	6	19	29.22222222222222	26.77777777777778	0
1985	6	20	30	26.22222222222222	-99
1985	6	21	30	25.72222222222222	0
1985	6	22	30.22222222222222	25.72222222222222	-99
1985	6	23	29.38888888888889	26.999999999999996	0.254
1985	6	24	-99	-99	-99
1985	6	25	-99	-99	-99
1985	6	26	31.22222222222222	28.77777777777778	0
1985	6	27	32	23.388888888888886	2.032
1985	6	28	30.22222222222222	21.999999999999996	2.032
1985	6	29	32	25	-99
1985	6	30	31.77777777777778	25.27777777777778	0
1985	7	1	31.27777777777778	26.999999999999996	0
1985	7	2	31.38888888888889	24.222222222222218	0
1985	7	3	34	24.61111111111111	0
1985	7	4	32.27777777777778	24.27777777777778	-99
1985	7	5	26.999999999999996	25	12.953999999999999
